1.8921297211785644, 1.4754518151139713, 1.5001663893510815, 1.499944549184873, 1.4996195186911443, 1.49894538606403, 1.498844466803968, 1.4986097988932379, 1.4985459617930774, 1.4986016779864162, 1.496958626014576
1.8886361388586685, 1.4778472126372502, 1.5002693367977438, 1.4998098317010555, 1.4996373666876717, 1.4989076389935212, 1.4987893081761006, 1.4987180525193642, 1.4986407904689865, 1.498564774411978, 1.4969491525423728
1.8951118147635073, 1.476958591147073, 1.5000633994801242, 1.49984153646246, 1.4996552134110095, 1.4989736926350676, 1.498694722274643, 1.4987518721917124, 1.498664492034227, 1.4985542295357763, 1.4970154593556404
1.8861925515055464, 1.4756145736655482, 1.5002059895420694, 1.4998019048826485, 1.4997027984497966, 1.4989359498295636, 1.4988050690229868, 1.4987451086223182, 1.498676341976505, 1.4985595020293148, 1.4970628106642567
1.8835643564356435, 1.4760093858726435, 1.500198070005863, 1.499817758268228, 1.499613569076014, 1.499001996007984, 1.498844466803968, 1.4987045233725576, 1.4986289388459446, 1.4985331384528027, 1.4969965163355616
1.8882947118241238, 1.475277824048735, 1.5000871701402647, 1.4998811617626087, 1.4996552134110095, 1.498964257466762, 1.4988287084348715, 1.4986571656072445, 1.4985815267500413, 1.498585862833952, 1.4970533411157763
1.8925390856916684, 1.4772135571600595, 1.4998177467154787, 1.4998653123960133, 1.4996195186911443, 1.4990397288646207, 1.4988602241821125, 1.4986571656072445, 1.4987355832860656, 1.4986122208671517, 1.4971574865404165
1.8915472071181414, 1.4740178766908132, 1.4998415515274433, 1.4997939778129952, 1.4996611620358813, 1.499011429755023, 1.4987735463379352, 1.498677462887989, 1.4986704170753904, 1.4986069494822059, 1.4970154593556404
1.8932845415883692, 1.4757222407310455, 1.5002059895420694, 1.499849462024815, 1.4995957193816885, 1.4989548219430895, 1.4988208288786868, 1.4986503994817535, 1.498623012824301, 1.4986016779864162, 1.496968099129976
1.8833597150771664, 1.4766435203914086, 1.5001822301804872, 1.4997622670216813, 1.4997146932952925, 1.49894538606403, 1.4988287084348715, 1.4988127361036159, 1.498623012824301, 1.4985911346622929, 1.4969491525423728
1.8851826190240526, 1.4755300008567596, 1.500134704679799, 1.4998098317010555, 1.4995778684138554, 1.4989831274480265, 1.4988523456169036, 1.4987112880372444, 1.4986526415317338, 1.4986122208671517, 1.4969965163355616
1.888943878056023, 1.4771566597653556, 1.500055475424387, 1.4998890860692102, 1.4996373666876717, 1.4991057476890637, 1.4987893081761006, 1.498724816818924, 1.4986407904689865, 1.4985595020293148, 1.4971290875204728
1.8849233811171526, 1.4752979476830523, 1.5002218278615795, 1.4998732372048802, 1.4996195186911443, 1.4990302961833213, 1.4987971887234477, 1.498684228283019, 1.4986585668530097, 1.4985595020293148, 1.4970059880239521
1.8858302802257645, 1.4774422312653197, 1.5002059895420694, 1.4998019048826485, 1.499607619319398, 1.4988887633254229, 1.4988365877432948, 1.4987721618047871, 1.4986704170753904, 1.4985384113898763, 1.496958626014576
1.8822539116656765, 1.474094028728356, 1.500134704679799, 1.4999128574823735, 1.4996611620358813, 1.4990208631467952, 1.498962622992047, 1.4987721618047871, 1.4985696723249324, 1.498585862833952, 1.4970438712106948
1.8887899475610965, 1.4755950709420709, 1.5001188608377312, 1.4998653123960133, 1.4995719178082192, 1.49894538606403, 1.4988523456169036, 1.4987451086223182, 1.4985874537524084, 1.4985489569313595, 1.4970059880239521
1.886999505684627, 1.4746316110116897, 1.5002376651772982, 1.4997781229199023, 1.4996195186911443, 1.4989359498295636, 1.4988287084348715, 1.4987383448703935, 1.498623012824301, 1.4986174921412576, 1.4970154593556404
1.885369233815086, 1.4746241093569281, 1.5002059895420694, 1.4999287038357336, 1.4996849551209652, 1.4990680247773613, 1.4988050690229868, 1.4987518721917124, 1.498623012824301, 1.498564774411978, 1.4970628106642567
1.8873281234543478, 1.4754502532079354, 1.5001743098912939, 1.499730552209472, 1.4996492646446873, 1.4989170762943291, 1.498726254874827, 1.4986368666828622, 1.4986052339188198, 1.498564774411978, 1.496920729984745
1.8872500494951496, 1.4753990690767866, 1.5001426262242086, 1.49984153646246, 1.4995838188779758, 1.4989359498295636, 1.4988208288786868, 1.4987586355785836, 1.4986467160703945, 1.4986016779864162, 1.4969491525423728
1.8770905492330534, 1.4764715121342935, 1.5001901502186727, 1.4998573873359955, 1.499625468164794, 1.4990208631467952, 1.498812949074729, 1.4987180525193642, 1.4986289388459446, 1.4985014985014984, 1.4970249303306469
1.8914054000593417, 1.4776346726827922, 1.5001505475175507, 1.4997939778129952, 1.499601669421291, 1.498964257466762, 1.4987893081761006, 1.4987112880372444, 1.4986585668530097, 1.4985436842160604, 1.4969965163355616
1.8866541167145547, 1.4775433853417994, 1.4998573556915078, 1.499738481289525, 1.4995719178082192, 1.498964257466762, 1.4987814273809337, 1.498670697310355, 1.4986407904689865, 1.498585862833952, 1.4970533411157763
1.8916889020654215, 1.4773830601404994, 1.5002218278615795, 1.4998336106489183, 1.4995778684138554, 1.4990302961833213, 1.498844466803968, 1.4986571656072445, 1.4986111603607437, 1.4986227633045268, 1.4971006852925672
1.8854712689150432, 1.476151264903972, 1.5002455834587658, 1.4997464101182363, 1.4996968508149364, 1.499077456037956, 1.4988287084348715, 1.4987315809359312, 1.4986407904689865, 1.4985489569313595, 1.496977571888594
1.8851063829787236, 1.4739174305813367, 1.5000871701402647, 1.4998811617626087, 1.499601669421291, 1.4989736926350676, 1.4989232437870381, 1.4987856873009877, 1.4987237361442651, 1.4985911346622929, 1.4970912171702908
1.8900751285092925, 1.4753883790884514, 1.5002614192689767, 1.4998811617626087, 1.4996492646446873, 1.4990302961833213, 1.4988759805693983, 1.4986097988932379, 1.4985874537524084, 1.4986069494822059, 1.4970533411157763
1.8887789432020583, 1.4757178963601836, 1.500198070005863, 1.4997701950964388, 1.4996195186911443, 1.49894538606403, 1.4989153672032194, 1.4987315809359312, 1.498676341976505, 1.4985595020293148, 1.4970817486914938
1.885790566597449, 1.475409758047629, 1.500198070005863, 1.4998811617626087, 1.499613569076014, 1.499001996007984, 1.4988523456169036, 1.4987045233725576, 1.4986348647275047, 1.498564774411978, 1.496987044290449
1.88678871845621, 1.4748434257866783, 1.5002930878788359, 1.4999049339290806, 1.4996195186911443, 1.4991811764705882, 1.498868102499607, 1.4986436331736286, 1.4985874537524084, 1.4985278654048368, 1.4969491525423728
1.8921034380263548, 1.4763976278640305, 1.5002297466449066, 1.499849462024815, 1.4996730588612937, 1.498964257466762, 1.4988917359659188, 1.4986909934954522, 1.4985933806146572, 1.4986069494822059, 1.4969965163355616
1.8868223189552829, 1.4754096800140886, 1.5001505475175507, 1.499968315325877, 1.4996849551209652, 1.4990680247773613, 1.4987971887234477, 1.4987112880372444, 1.4986941158396068, 1.4985805908947534, 1.4969302045274775
1.8940128649183574, 1.47555066917966, 1.5001663893510815, 1.4997939778129952, 1.4996552134110095, 1.4990302961833213, 1.4987971887234477, 1.4986503994817535, 1.4986348647275047, 1.4985436842160604, 1.4968923042151656
1.8905058905058907, 1.4773989652595654, 1.5001743098912939, 1.4997622670216813, 1.4996552134110095, 1.4988793249580925, 1.4989468720528136, 1.4987112880372444, 1.4986467160703945, 1.4985384113898763, 1.4970059880239521
1.8865683460358311, 1.4755246086555074, 1.5001901502186727, 1.4998019048826485, 1.499708745943247, 1.4989925619056588, 1.498868102499607, 1.498792449775355, 1.4986170866625692, 1.4985542295357763, 1.4970249303306469
1.8898674055016824, 1.4756501542093439, 1.5001426262242086, 1.499849462024815, 1.499613569076014, 1.499049161190714, 1.498812949074729, 1.4986909934954522, 1.498682266737576, 1.4985331384528027, 1.4969302045274775
1.8858244365361807, 1.4761521729818234, 1.5002376651772982, 1.4999128574823735, 1.4995897692005848, 1.49894538606403, 1.4989153672032194, 1.498805974176662, 1.4985815267500413, 1.4985700466837701, 1.4970533411157763
1.890516729360523, 1.4765533160412156, 1.5001901502186727, 1.4998890860692102, 1.4996730588612937, 1.4991246070144393, 1.4988208288786868, 1.4986233331533767, 1.498623012824301, 1.4984962247881044, 1.4968923042151656
1.8847219473580052, 1.4755329630317138, 1.5000871701402647, 1.49984153646246, 1.499625468164794, 1.4990397288646207, 1.4988996132926715, 1.498724816818924, 1.4985755996075512, 1.4985278654048368, 1.4970722798561558
1.8849461302757735, 1.4759690439020676, 1.5001267828843108, 1.4998098317010555, 1.4996195186911443, 1.4989359498295636, 1.4988838583914985, 1.4987992120672442, 1.498623012824301, 1.4985964063797799, 1.4970722798561558
1.8924933241024626, 1.4783196348770469, 1.5002139088273043, 1.4998256845841784, 1.499613569076014, 1.499049161190714, 1.4988602241821125, 1.4987383448703935, 1.498664492034227, 1.4986122208671517, 1.496958626014576
1.8849618849618843, 1.4756895690044982, 1.5001426262242086, 1.4999207807845871, 1.4997146932952925, 1.4990585931616207, 1.4988759805693983, 1.4987383448703935, 1.4986526415317338, 1.4985225922459753, 1.4970249303306469
1.8947420536686799, 1.4757453451623959, 1.5001901502186727, 1.4998336106489183, 1.4995481139704134, 1.4989831274480265, 1.4988917359659188, 1.4987045233725576, 1.498682266737576, 1.4985489569313595, 1.496882828244778
1.881334125098971, 1.4759667785155044, 1.5001743098912939, 1.4998811617626087, 1.4996433157369098, 1.4991623214050411, 1.4987893081761006, 1.4987045233725576, 1.4985103917906035, 1.4985911346622929, 1.496968099129976
1.8885807665643257, 1.4778136854079111, 1.500134704679799, 1.499738481289525, 1.499565967061062, 1.499001996007984, 1.4987971887234477, 1.4987451086223182, 1.4985815267500413, 1.4985225922459753, 1.4970249303306469
1.8904827859121491, 1.4752963909552568, 1.5003089206786748, 1.4996988333756023, 1.4995362112022832, 1.499011429755023, 1.4988050690229868, 1.4987180525193642, 1.498623012824301, 1.498517318976214, 1.4970912171702908
1.8904611122105683, 1.4767271411981953, 1.5002376651772982, 1.4997781229199023, 1.4996730588612937, 1.4990397288646207, 1.4987656650470935, 1.4987518721917124, 1.4986585668530097, 1.498564774411978, 1.496977571888594
1.8884268884268884, 1.4745509409536142, 1.500071323284675, 1.4998653123960133, 1.4995897692005848, 1.499077456037956, 1.4988759805693983, 1.4986977585252959, 1.4987000401805761, 1.4985331384528027, 1.4969302045274775
1.8885810409657633, 1.4742110047641939, 1.5001901502186727, 1.499706763461142, 1.4996373666876717, 1.4990397288646207, 1.4988996132926715, 1.4987180525193642, 1.4986348647275047, 1.4986438468493093, 1.4971290875204728
1.8888339920948616, 1.4767977076163685, 1.5001188608377312, 1.4998573873359955, 1.4995957193816885, 1.4990302961833213, 1.498726254874827, 1.4987451086223182, 1.498664492034227, 1.4985542295357763, 1.4969491525423728
1.8826035268476322, 1.4760238928154972, 1.5001901502186727, 1.4998890860692102, 1.4996373666876717, 1.4989831274480265, 1.4988996132926715, 1.4988194978481133, 1.4986348647275047, 1.4984909509637934, 1.4969396787133467
1.893252869014642, 1.4745647352238436, 1.5002376651772982, 1.4998573873359955, 1.499613569076014, 1.4989548219430895, 1.4987971887234477, 1.4987992120672442, 1.4985815267500413, 1.4985542295357763, 1.4969491525423728
1.8880855699712784, 1.4746191081347368, 1.5002059895420694, 1.499936626635825, 1.4996849551209652, 1.499077456037956, 1.498812949074729, 1.4987451086223182, 1.4986289388459446, 1.4986069494822059, 1.4970533411157763
1.8845811492433986, 1.4752052545155994, 1.5002535014893212, 1.4998256845841784, 1.499601669421291, 1.4990585931616207, 1.4987893081761006, 1.498684228283019, 1.4985755996075512, 1.4985331384528027, 1.4971858823529414
1.8929630361731562, 1.4782722513089004, 1.5001822301804872, 1.4997543386956176, 1.499607619319398, 1.49894538606403, 1.4987183720966804, 1.4987180525193642, 1.4986052339188198, 1.4985225922459753, 1.4969965163355616
1.890473361061596, 1.475468662995731, 1.5000396152566275, 1.4998256845841784, 1.4996790070618446, 1.499011429755023, 1.4988365877432948, 1.498724816818924, 1.4985459617930774, 1.4985436842160604, 1.496882828244778
1.894002375296912, 1.4761150058778454, 1.5002376651772982, 1.4998098317010555, 1.4995957193816885, 1.4990680247773613, 1.4989547476462175, 1.498724816818924, 1.4986111603607437, 1.4985436842160604, 1.4971101530583428
1.8862287297190345, 1.4760902985678455, 1.5002455834587658, 1.4998811617626087, 1.499708745943247, 1.499011429755023, 1.498844466803968, 1.4987315809359312, 1.4986289388459446, 1.4985911346622929, 1.4970059880239521
1.8874493126298093, 1.477206960229977, 1.4998336001014247, 1.4998019048826485, 1.4996790070618446, 1.499049161190714, 1.4988365877432948, 1.498792449775355, 1.4986585668530097, 1.4985436842160604, 1.4970438712106948
1.8878227322188152, 1.4768427515504006, 1.5001426262242086, 1.4999287038357336, 1.499690903038661, 1.4990868869434246, 1.4988365877432948, 1.4987383448703935, 1.4985933806146572, 1.4986016779864162, 1.496977571888594
1.8812518569872239, 1.4763575096735504, 1.4998969970683782, 1.4997781229199023, 1.499613569076014, 1.4990208631467952, 1.498868102499607, 1.4987383448703935, 1.4987000401805761, 1.4985805908947534, 1.496977571888594
1.8862714045333067, 1.477026319546904, 1.5002218278615795, 1.4998890860692102, 1.499601669421291, 1.499001996007984, 1.4988523456169036, 1.4986503994817535, 1.4986467160703945, 1.4985542295357763, 1.4969396787133467
1.887964338781575, 1.4768053380799857, 1.5001188608377312, 1.4998811617626087, 1.4996492646446873, 1.499049161190714, 1.4987893081761006, 1.4987383448703935, 1.4986467160703945, 1.4985436842160604, 1.4970438712106948
1.888888888888889, 1.4760424748097343, 1.5001743098912939, 1.499817758268228, 1.499625468164794, 1.499077456037956, 1.4988759805693983, 1.4987856873009877, 1.4986348647275047, 1.498517318976214, 1.4970059880239521
1.888504155124654, 1.475334935630488, 1.500198070005863, 1.4998573873359955, 1.4995778684138554, 1.4988226872869064, 1.4988838583914985, 1.4987992120672442, 1.4985993073367927, 1.4985542295357763, 1.4969491525423728
1.8832427088482453, 1.4755655828609238, 1.5002139088273043, 1.499849462024815, 1.4996492646446873, 1.4989831274480265, 1.498742019687392, 1.498670697310355, 1.4986111603607437, 1.498575318844694, 1.4969396787133467
1.884360470867544, 1.4761659979343074, 1.500198070005863, 1.4999524714828898, 1.4996373666876717, 1.499011429755023, 1.498812949074729, 1.4987653987829397, 1.4985578173392913, 1.4985700466837701, 1.4970059880239521
1.8862826603325418, 1.4760300053308966, 1.5002218278615795, 1.4998019048826485, 1.4996790070618446, 1.4989831274480265, 1.498868102499607, 1.498778924644134, 1.4986052339188198, 1.4985120455955498, 1.4970344009489918
1.8850756601720893, 1.4779614390625817, 1.500055475424387, 1.4999049339290806, 1.4996195186911443, 1.4989831274480265, 1.4988838583914985, 1.4987856873009877, 1.4986526415317338, 1.4985278654048368, 1.4969491525423728
1.887009003660829, 1.4762006748813723, 1.5001901502186727, 1.4997860504920837, 1.499601669421291, 1.4989831274480265, 1.498844466803968, 1.4987112880372444, 1.4985696723249324, 1.498564774411978, 1.496977571888594
1.8878560126582278, 1.47701182249129, 1.5002297466449066, 1.499849462024815, 1.4996492646446873, 1.4990302961833213, 1.498844466803968, 1.498670697310355, 1.4986052339188198, 1.4985911346622929, 1.496958626014576
1.890439429928741, 1.4757589746762547, 1.500071323284675, 1.4997146932952925, 1.499631417496968, 1.499001996007984, 1.4989941218998521, 1.4986503994817535, 1.4986348647275047, 1.4985436842160604, 1.496987044290449
1.8904705417160934, 1.4773352498262782, 1.5002297466449066, 1.4999049339290806, 1.4996671105193076, 1.4989831274480265, 1.4988759805693983, 1.4987045233725576, 1.4987237361442651, 1.498575318844694, 1.4968733519174264
1.8829587087830473, 1.4767999162331575, 1.5001584685598377, 1.49984153646246, 1.4995778684138554, 1.499001996007984, 1.4989547476462175, 1.4986909934954522, 1.4986052339188198, 1.4985120455955498, 1.496901779828609
1.8921617080162108, 1.474902905227887, 1.4999762315992964, 1.4998019048826485, 1.4995838188779758, 1.4989736926350676, 1.4989311201232356, 1.4987112880372444, 1.4985578173392913, 1.4985542295357763, 1.4970912171702908
1.884406209828933, 1.474657338663621, 1.5001743098912939, 1.4997781229199023, 1.4995778684138554, 1.4989925619056588, 1.4987893081761006, 1.4987045233725576, 1.4986941158396068, 1.4985067721039793, 1.496968099129976
1.8826788010683553, 1.476286118157718, 1.5001426262242086, 1.4998573873359955, 1.4996373666876717, 1.499049161190714, 1.4988523456169036, 1.4987045233725576, 1.498623012824301, 1.4985067721039793, 1.496987044290449
1.8955918771669145, 1.4758169685777656, 1.4999762293393342, 1.4998811617626087, 1.4995778684138554, 1.4990208631467952, 1.4989389962118236, 1.4987451086223182, 1.4986881913586083, 1.498564774411978, 1.496987044290449
1.8912506178942168, 1.4775589464365604, 1.5002059895420694, 1.49984153646246, 1.4996968508149364, 1.4989736926350676, 1.4988917359659188, 1.498677462887989, 1.4987296597851647, 1.4985014985014984, 1.4970154593556404
1.8853351817011588, 1.4746045874048654, 1.5003880696307794, 1.4997939778129952, 1.499720640505938, 1.49894538606403, 1.4989862475442044, 1.498677462887989, 1.4986585668530097, 1.4985911346622929, 1.4970059880239521
1.8889548693586697, 1.4774277378238296, 1.5001505475175507, 1.4999049339290806, 1.4996849551209652, 1.499011429755023, 1.4989074903717676, 1.498778924644134, 1.4985696723249324, 1.4986122208671517, 1.496968099129976
1.8843523932216821, 1.4745714312909888, 1.5001505475175507, 1.4997939778129952, 1.4996373666876717, 1.4989925619056588, 1.4989547476462175, 1.4987315809359312, 1.4986289388459446, 1.498575318844694, 1.496968099129976
1.8825160970777612, 1.475673720383433, 1.500277254075635, 1.5, 1.4995719178082192, 1.4989831274480265, 1.4987893081761006, 1.498677462887989, 1.4986526415317338, 1.498575318844694, 1.4969302045274775
1.8935349940688022, 1.4764223462942603, 1.5002059895420694, 1.4998732372048802, 1.4996492646446873, 1.4989265132396699, 1.4988287084348715, 1.4987992120672442, 1.4986467160703945, 1.4985014985014984, 1.4970344009489918
1.888140962185706, 1.47652977686391, 1.5001584685598377, 1.4997781229199023, 1.499613569076014, 1.4989736926350676, 1.498844466803968, 1.4986639315501091, 1.4987118884424486, 1.4985964063797799, 1.4970533411157763
1.8922315685304305, 1.4774540227696762, 1.500198070005863, 1.499738481289525, 1.4996492646446873, 1.499011429755023, 1.4989468720528136, 1.4987383448703935, 1.4986289388459446, 1.4985436842160604, 1.4969965163355616
1.8876348876348878, 1.4764635887672537, 1.5001584685598377, 1.4998573873359955, 1.4996968508149364, 1.4990208631467952, 1.4987971887234477, 1.498677462887989, 1.4986170866625692, 1.4985436842160604, 1.496968099129976
1.8906373713380835, 1.473988329255871, 1.5002535014893212, 1.499897010124697, 1.4995778684138554, 1.4991340361445782, 1.4988365877432948, 1.4987586355785836, 1.4986289388459446, 1.4986227633045268, 1.496977571888594
1.895054401582591, 1.4759334618405082, 1.5002851711026617, 1.4998019048826485, 1.4996492646446873, 1.4989548219430895, 1.4988287084348715, 1.498670697310355, 1.4985874537524084, 1.4985805908947534, 1.4971006852925672
1.8822424362270123, 1.4750016659209688, 1.5001743098912939, 1.4999287038357336, 1.499601669421291, 1.4989925619056588, 1.4988365877432948, 1.498677462887989, 1.4986111603607437, 1.498564774411978, 1.4970154593556404
1.8842011658926983, 1.4762457815497243, 1.5001584685598377, 1.4999287038357336, 1.4995957193816885, 1.4990868869434246, 1.4987893081761006, 1.4987383448703935, 1.4986111603607437, 1.4985067721039793, 1.4969491525423728
1.8827025956013472, 1.4766725205480753, 1.5000633994801242, 1.4997939778129952, 1.4996790070618446, 1.4989925619056588, 1.4987971887234477, 1.4988600644839263, 1.498623012824301, 1.4985595020293148, 1.4969491525423728
1.8857114585394814, 1.4752643953889064, 1.5001822301804872, 1.4999049339290806, 1.4995957193816885, 1.4990963174937872, 1.4988050690229868, 1.4987856873009877, 1.4985815267500413, 1.4985964063797799, 1.4968733519174264
1.8835690968443963, 1.4750253435056373, 1.5001505475175507, 1.4998653123960133, 1.4996195186911443, 1.499001996007984, 1.4988287084348715, 1.4987180525193642, 1.498664492034227, 1.498585862833952, 1.4970154593556404
1.8855618144085384, 1.4764275311967563, 1.5001584685598377, 1.4997622670216813, 1.4996671105193076, 1.4988132464303205, 1.4988365877432948, 1.4987315809359312, 1.4986881913586083, 1.4986016779864162, 1.4971006852925672
1.8810066382641435, 1.4786207224787018, 1.5001109385400488, 1.49984153646246, 1.4995719178082192, 1.4989831274480265, 1.498812949074729, 1.4987315809359312, 1.4986348647275047, 1.4985120455955498, 1.4970722798561558
1.8918999109880328, 1.4758011165420513, 1.5001109385400488, 1.4998573873359955, 1.4996849551209652, 1.4989736926350676, 1.498812949074729, 1.4987383448703935, 1.498563744902181, 1.4985278654048368, 1.4969491525423728
1.8842271917672668, 1.4763321213044225, 1.5001663893510815, 1.499817758268228, 1.4996790070618446, 1.4990680247773613, 1.4987971887234477, 1.4987451086223182, 1.4986407904689865, 1.4985436842160604, 1.4970059880239521
1.8946743219164521, 1.4766784385024705, 1.5000079222981002, 1.4998653123960133, 1.499625468164794, 1.4989925619056588, 1.4989862475442044, 1.4987045233725576, 1.4985874537524084, 1.4985278654048368, 1.4969396787133467
1.8858104096576291, 1.4755234437098699, 1.5002218278615795, 1.49984153646246, 1.4995897692005848, 1.4989265132396699, 1.498844466803968, 1.4986571656072445, 1.498682266737576, 1.498575318844694, 1.4970344009489918
1.8815151814855111, 1.4761961420759306, 1.5001584685598377, 1.499817758268228, 1.499607619319398, 1.49894538606403, 1.4988759805693983, 1.4986436331736286, 1.4986526415317338, 1.498575318844694, 1.4969302045274775
1.8896463149575182, 1.4739364461429367, 1.5001505475175507, 1.4998098317010555, 1.4995957193816885, 1.4990302961833213, 1.4987971887234477, 1.498670697310355, 1.4985993073367927, 1.4985700466837701, 1.496977571888594
1.8891306497873603, 1.4767432452370415, 1.5002218278615795, 1.4999287038357336, 1.499607619319398, 1.499049161190714, 1.4987577835083967, 1.4986571656072445, 1.498664492034227, 1.4985067721039793, 1.496977571888594
1.886648878347663, 1.477360888334658, 1.5002139088273043, 1.4998573873359955, 1.499625468164794, 1.4989265132396699, 1.4987026057966, 1.4986909934954522, 1.4987118884424486, 1.4985911346622929, 1.4970344009489918
1.8915924826904056, 1.4758681745487778, 1.5001663893510815, 1.499897010124697, 1.4996611620358813, 1.498832127787824, 1.4989232437870381, 1.4986639315501091, 1.4985993073367927, 1.4985436842160604, 1.496968099129976
1.893595961595566, 1.4765018895584052, 1.5001584685598377, 1.4997701950964388, 1.499690903038661, 1.49894538606403, 1.4989547476462175, 1.4987112880372444, 1.4985993073367927, 1.4985805908947534, 1.4969965163355616
1.888702018203403, 1.4764395662976324, 1.5002139088273043, 1.4998336106489183, 1.499601669421291, 1.499001996007984, 1.4988365877432948, 1.4986909934954522, 1.4984985340017025, 1.4985278654048368, 1.4971101530583428
1.8901088031651827, 1.4763933177859219, 1.5001109385400488, 1.4998811617626087, 1.499601669421291, 1.4989359498295636, 1.4987814273809337, 1.4986977585252959, 1.4986467160703945, 1.498575318844694, 1.496987044290449
1.8873601900425614, 1.4743074726320802, 1.5001822301804872, 1.4998019048826485, 1.4996671105193076, 1.4991151775292744, 1.4987814273809337, 1.498724816818924, 1.4985459617930774, 1.4985805908947534, 1.4970059880239521
1.893570722057369, 1.4764454471033948, 1.5001743098912939, 1.4997622670216813, 1.4995600161723786, 1.4988698862352143, 1.4987971887234477, 1.498670697310355, 1.4986407904689865, 1.498564774411978, 1.4970533411157763
